timestamp,open,high,low,close,volume
2023-09-03 00:00:00,25869.52,25907.53,25826.29,25863.9,2103.153928
2023-09-03 04:00:00,25863.9,25956.24,25863.9,25956.23,1805.392531
2023-09-03 08:00:00,25956.23,25956.3,25877.27,25943.38,1519.49566
2023-09-03 12:00:00,25943.38,26080.77,25813.33,25873.5,4793.387843
2023-09-03 16:00:00,25873.5,26035.73,25800.01,26011.17,5029.789795
2023-09-03 20:00:00,26011.17,26135.0,25924.71,25971.21,3758.390013
2023-09-04 00:00:00,25971.21,26108.13,25877.75,25987.57,3745.74359
2023-09-04 04:00:00,25987.57,26018.12,25914.05,25964.96,2415.968704
2023-09-04 08:00:00,25964.96,26011.23,25866.69,25892.49,845.369447
2023-09-04 12:00:00,25892.49,25966.65,25723.5,25814.24,218.092641
2023-09-04 16:00:00,25814.24,25948.15,25810.0,25893.19,160.732731
2023-09-04 20:00:00,25893.19,25920.0,25631.21,25826.02,123.492094
2023-09-05 00:00:00,25826.02,25844.01,25562.92,25692.45,134.244762
2023-09-05 04:00:00,25692.45,25756.72,25679.1,25735.57,160.86622
2023-09-05 08:00:00,25735.57,25809.49,25654.0,25783.69,237.468816
2023-09-05 12:00:00,25783.69,25913.9,25628.01,25759.37,346.428707
2023-09-05 16:00:00,25759.37,25845.0,25684.95,25684.95,264.158288
2023-09-05 20:00:00,25684.95,25802.73,25674.95,25792.11,109.999659
2023-09-06 00:00:00,25792.11,25870.5,25773.12,25782.87,606.747739
2023-09-06 04:00:00,25782.87,25791.32,25724.26,25728.93,988.608232
2023-09-06 08:00:00,25728.93,25777.2,25715.16,25733.29,1073.904999
2023-09-06 12:00:00,25733.29,25777.73,25546.89,25588.01,2053.360202
2023-09-06 16:00:00,25588.01,26039.75,25373.0,25682.89,2443.432852
2023-09-06 20:00:00,25682.89,25786.51,25655.02,25759.94,1154.388492
2023-09-07 00:00:00,25759.94,25839.5,25724.78,25837.89,524.079832
2023-09-07 04:00:00,25837.89,25849.5,25745.99,25762.89,431.966786
2023-09-07 08:00:00,25762.89,25762.9,25691.07,25708.61,409.207257
2023-09-07 12:00:00,25708.61,25834.52,25615.42,25779.36,1095.781393
2023-09-07 16:00:00,25779.36,25976.28,25773.52,25880.84,783.60112
2023-09-07 20:00:00,25880.84,26433.21,25858.21,26253.9,959.723634
2023-09-08 00:00:00,26253.9,26445.48,26199.47,26252.81,421.63858
2023-09-08 04:00:00,26252.81,26382.64,26190.01,26256.21,448.133591
2023-09-08 08:00:00,26256.21,26266.93,25647.95,25839.51,546.509715
2023-09-08 12:00:00,25839.51,25954.99,25799.77,25844.63,392.389251
2023-09-08 16:00:00,25844.63,25895.63,25721.11,25895.63,286.808517
2023-09-08 20:00:00,25895.63,25934.36,25850.14,25910.5,128.829948
2023-09-09 00:00:00,25910.5,25910.5,25850.82,25875.0,77.963576
2023-09-09 04:00:00,25875.0,25894.21,25836.49,25886.15,83.107082
2023-09-09 08:00:00,25886.15,25907.1,25849.05,25863.04,100.225587
2023-09-09 12:00:00,25863.04,25928.53,25796.68,25894.09,127.314599
2023-09-09 16:00:00,25894.09,25945.1,25845.7,25868.42,110.11938
2023-09-09 20:00:00,25868.42,25918.19,25857.75,25901.6,75.85596
2023-09-10 00:00:00,25901.6,25902.68,25828.0,25861.38,103.244745
2023-09-10 04:00:00,25861.38,25873.96,25750.98,25852.24,117.874452
2023-09-10 08:00:00,25852.24,25872.01,25795.33,25796.23,114.946045
2023-09-10 12:00:00,25796.23,25834.82,25712.63,25775.02,181.693824
2023-09-10 16:00:00,25775.02,25859.9,25575.46,25799.99,245.314873
2023-09-10 20:00:00,25799.99,26032.23,25771.31,25841.6,294.431501
2023-09-11 00:00:00,25841.6,25876.73,25652.53,25740.39,319.988931
2023-09-11 04:00:00,25740.39,25900.6,25721.35,25813.64,239.906564
2023-09-11 08:00:00,25813.64,25830.95,25577.78,25601.28,514.148959
2023-09-11 12:00:00,25601.28,25755.1,24917.73,25117.34,910.878196
2023-09-11 16:00:00,25117.34,25250.0,24992.65,25019.99,507.233559
2023-09-11 20:00:00,25019.99,25217.0,24905.0,25162.52,346.559041
2023-09-12 00:00:00,25162.52,25949.55,25131.48,25797.98,542.890145
2023-09-12 04:00:00,25797.98,25985.0,25613.77,25822.71,644.262118
2023-09-12 08:00:00,25822.71,26328.0,25735.29,26098.99,578.750018
2023-09-12 12:00:00,26098.99,26388.0,26035.0,26205.97,748.703032
2023-09-12 16:00:00,26205.97,26558.0,25885.58,26066.25,597.253033
2023-09-12 20:00:00,26066.25,26159.11,25791.16,25840.09,467.786606
2023-09-13 00:00:00,25840.09,25985.9,25766.0,25879.07,328.768304
2023-09-13 04:00:00,25879.07,26109.45,25850.91,25876.79,264.914847
2023-09-13 08:00:00,25876.79,26246.36,25866.17,26198.69,281.80682
2023-09-13 12:00:00,26198.69,26385.1,26018.76,26241.31,555.325362
2023-09-13 16:00:00,26241.31,26405.2,26055.0,26140.01,483.404415
2023-09-13 20:00:00,26140.01,26305.43,26140.01,26222.01,244.893002
2023-09-14 00:00:00,26222.01,26541.72,26126.78,26265.69,412.561377
2023-09-14 04:00:00,26265.69,26388.62,26163.87,26339.83,174.792473
2023-09-14 08:00:00,26339.83,26489.49,26270.0,26446.15,166.091413
2023-09-14 12:00:00,26446.15,26798.23,26343.66,26693.04,613.19687
2023-09-14 16:00:00,26693.04,26850.0,26548.0,26678.13,535.604066
2023-09-14 20:00:00,26678.13,26713.1,26474.05,26522.74,419.146284
2023-09-15 00:00:00,26522.74,26624.52,26448.32,26615.4,199.623103
2023-09-15 04:00:00,26615.4,26655.84,26550.99,26565.7,86.525473
2023-09-15 08:00:00,26565.7,26689.0,26377.0,26420.46,141.034613
2023-09-15 12:00:00,26420.46,26523.67,26224.0,26321.2,176.049017
2023-09-15 16:00:00,26321.2,26444.45,26315.02,26397.39,144.228423
2023-09-15 20:00:00,26397.39,26883.86,26373.21,26599.99,344.984213
2023-09-16 00:00:00,26599.99,26776.99,26571.47,26616.43,141.876473
2023-09-16 04:00:00,26616.43,26621.36,26467.45,26494.51,90.554395
2023-09-16 08:00:00,26494.51,26581.97,26446.04,26524.08,115.44198
2023-09-16 12:00:00,26524.08,26576.38,26481.87,26507.12,98.190464
2023-09-16 16:00:00,26507.12,26621.94,26498.99,26532.79,100.042403
2023-09-16 20:00:00,26532.79,26579.98,26508.6,26559.67,48.88063
2023-09-17 00:00:00,26559.67,26559.68,26419.18,26529.26,80.698018
2023-09-17 04:00:00,26529.26,26564.49,26492.73,26495.93,56.975069
2023-09-17 08:00:00,26495.93,26623.0,26493.13,26566.68,91.255847
2023-09-17 12:00:00,26566.68,26599.97,26525.3,26549.99,69.578129
2023-09-17 16:00:00,26549.99,26551.0,26464.66,26505.15,82.426595
2023-09-17 20:00:00,26505.15,26534.09,26400.0,26527.51,78.511857
2023-09-18 00:00:00,26527.51,26750.0,26380.0,26658.66,218.5922
2023-09-18 04:00:00,26658.66,26797.65,26567.09,26710.67,304.169039
2023-09-18 08:00:00,26710.67,27238.0,26684.02,27196.97,1374.75888
2023-09-18 12:00:00,27196.97,27409.0,27130.27,27269.43,1653.877236
2023-09-18 16:00:00,27269.43,27310.0,26633.44,26814.79,1492.16076
2023-09-18 20:00:00,26814.79,26880.87,26728.0,26763.07,586.09105
2023-09-19 00:00:00,26763.07,26840.67,26667.79,26818.45,694.229727
2023-09-19 04:00:00,26818.45,26874.73,26753.44,26847.21,550.310277
2023-09-19 08:00:00,26847.21,27460.0,26847.21,27237.56,1281.049754
2023-09-19 12:00:00,27237.56,27479.99,26888.0,27422.23,1382.996675
2023-09-19 16:00:00,27422.23,27478.0,27071.53,27185.18,1051.584534
2023-09-19 20:00:00,27185.18,27222.81,26998.08,27210.26,508.374868
2023-09-20 00:00:00,27210.26,27388.5,27085.0,27119.47,838.715561
2023-09-20 04:00:00,27119.47,27159.9,26940.0,27105.62,894.258625
2023-09-20 08:00:00,27105.62,27197.66,26950.0,27098.08,956.944772
2023-09-20 12:00:00,27098.08,27237.87,26997.94,27180.63,1088.275572
2023-09-20 16:00:00,27180.63,27300.0,26800.02,26927.92,1274.68173
2023-09-20 20:00:00,26927.92,27240.0,26921.7,27125.0,756.854945
2023-09-21 00:00:00,27125.0,27159.59,26936.66,27034.99,749.128219
2023-09-21 04:00:00,27034.99,27103.17,26979.93,26990.12,664.992512
2023-09-21 08:00:00,26990.12,27015.18,26620.0,26730.77,1294.404013
2023-09-21 12:00:00,26730.77,26776.97,26377.7,26584.01,1798.586049
2023-09-21 16:00:00,26584.01,26696.6,26545.82,26599.94,837.630623
2023-09-21 20:00:00,26599.94,26621.57,26497.96,26568.55,498.221109
2023-09-22 00:00:00,26568.55,26670.13,26470.0,26627.23,686.177127
2023-09-22 04:00:00,26627.23,26702.67,26573.93,26674.81,634.633188
2023-09-22 08:00:00,26674.81,26743.38,26590.0,26640.26,668.301392
2023-09-22 12:00:00,26640.26,26698.28,26556.6,26631.01,854.295066
2023-09-22 16:00:00,26631.01,26644.98,26531.08,26540.1,575.630925
2023-09-22 20:00:00,26540.1,26597.95,26488.0,26580.14,444.890581
2023-09-23 00:00:00,26580.14,26614.98,26524.59,26532.21,419.578052
2023-09-23 04:00:00,26532.21,26586.75,26511.21,26585.31,449.966883
2023-09-23 08:00:00,26585.31,26594.78,26554.49,26575.21,333.34841
2023-09-23 12:00:00,26575.21,26588.5,26546.21,26581.56,497.489409
2023-09-23 16:00:00,26581.56,26632.81,26559.83,26610.08,382.80654
2023-09-23 20:00:00,26610.08,26612.61,26558.06,26575.97,237.61802
2023-09-24 00:00:00,26575.97,26590.01,26558.84,26570.93,218.114382
2023-09-24 04:00:00,26570.93,26573.7,26549.31,26563.44,324.931199
2023-09-24 08:00:00,26563.44,26611.8,26563.43,26596.71,439.611323
2023-09-24 12:00:00,26596.71,26626.0,26563.8,26578.06,666.711511
2023-09-24 16:00:00,26578.06,26738.5,26338.0,26449.17,1272.761887
2023-09-24 20:00:00,26449.17,26521.67,26123.38,26251.65,811.788672
2023-09-25 00:00:00,26251.65,26342.19,26000.53,26157.45,1353.40106
2023-09-25 04:00:00,26157.45,26195.31,26040.12,26189.2,1059.399449
2023-09-25 08:00:00,26189.2,26230.17,26021.0,26075.4,1222.812821
2023-09-25 12:00:00,26075.4,26300.0,25990.96,26242.02,1581.720865
2023-09-25 16:00:00,26242.02,26425.62,26222.32,26325.37,1626.394249
2023-09-25 20:00:00,26325.37,26445.9,26263.83,26304.81,787.012888
2023-09-26 00:00:00,26304.81,26397.46,26234.37,26353.86,959.714406
2023-09-26 04:00:00,26353.86,26363.84,26253.7,26272.0,747.415609
2023-09-26 08:00:00,26272.0,26338.17,26188.26,26273.83,962.557486
2023-09-26 12:00:00,26273.83,26305.38,26088.22,26126.67,1369.162967
2023-09-26 16:00:00,26126.67,26295.99,26115.0,26248.62,1043.696306
2023-09-26 20:00:00,26248.62,26288.68,26101.0,26221.67,832.473594
2023-09-27 00:00:00,26221.67,26289.5,26203.87,26278.03,690.46252
2023-09-27 04:00:00,26278.03,26289.0,26231.74,26246.35,704.876889
2023-09-27 08:00:00,26246.35,26845.7,26223.72,26766.69,1820.851349
2023-09-27 12:00:00,26766.69,26847.0,26174.76,26304.42,2316.253362
2023-09-27 16:00:00,26304.42,26313.79,26113.78,26265.54,1348.45253
2023-09-27 20:00:00,26265.54,26385.0,26226.91,26372.99,943.146069
2023-09-28 00:00:00,26372.99,26557.74,26342.4,26379.15,1226.828295
2023-09-28 04:00:00,26379.15,26513.46,26347.17,26459.99,1238.729557
2023-09-28 08:00:00,26459.99,26620.15,26389.29,26476.92,1317.395685
2023-09-28 12:00:00,26476.92,27059.44,26460.24,27033.91,2056.98803
2023-09-28 16:00:00,27033.91,27303.78,26850.0,27099.99,2216.417816
2023-09-28 20:00:00,27099.99,27166.14,26896.01,27021.4,1213.257399
2023-09-29 00:00:00,27021.4,27133.64,26873.65,26958.0,1241.183855
2023-09-29 04:00:00,26958.0,27244.88,26895.94,27179.98,1164.417425
2023-09-29 08:00:00,27179.98,27179.99,26963.91,26970.79,1211.351098
2023-09-29 12:00:00,26970.79,27120.0,26670.59,26888.57,1876.575762
2023-09-29 16:00:00,26888.57,26954.09,26753.27,26926.53,1162.354316
2023-09-29 20:00:00,26926.53,26979.38,26866.13,26906.96,712.458847
2023-09-30 00:00:00,26906.96,26946.98,26886.31,26915.3,512.659613
2023-09-30 04:00:00,26915.3,26957.96,26911.52,26931.76,652.133625
2023-09-30 08:00:00,26931.76,26997.0,26923.18,26936.02,811.009686
2023-09-30 12:00:00,26936.02,27094.98,26906.09,26996.3,1129.866819
2023-09-30 16:00:00,26996.3,27043.61,26970.73,27020.69,855.634375
2023-09-30 20:00:00,27020.69,27081.78,26946.74,26962.56,640.335309
2023-10-01 00:00:00,26962.56,27048.0,26954.09,27044.76,476.889911
2023-10-01 04:00:00,27044.76,27157.45,27020.89,27107.94,813.736195
2023-10-01 08:00:00,27107.94,27289.08,27086.74,27187.7,1283.359337
2023-10-01 12:00:00,27187.7,27229.28,27088.88,27153.17,1087.242868
2023-10-01 16:00:00,27153.17,27155.0,27040.0,27103.02,721.451363
2023-10-01 20:00:00,27103.02,28050.03,27033.3,27988.49,1441.99928
2023-10-02 00:00:00,27988.49,28209.99,27832.28,28126.24,1858.13856
2023-10-02 04:00:00,28126.24,28428.73,27923.75,28311.91,1774.995389
2023-10-02 08:00:00,28311.91,28484.51,28191.8,28198.04,1902.993152
2023-10-02 12:00:00,28198.04,28578.62,27986.0,28030.76,2202.503884
2023-10-02 16:00:00,28030.76,28123.39,27633.0,27965.0,1975.357647
2023-10-02 20:00:00,27965.0,27965.94,27281.96,27497.74,1715.484533
2023-10-03 00:00:00,27497.74,27640.0,27381.48,27601.55,1433.920429
2023-10-03 04:00:00,27601.55,27672.06,27527.05,27540.64,1034.256428
2023-10-03 08:00:00,27540.64,27642.83,27475.0,27560.0,1303.783908
2023-10-03 12:00:00,27560.0,27579.7,27249.19,27345.0,1844.294575
2023-10-03 16:00:00,27345.0,27486.18,27253.69,27267.93,1299.323129
2023-10-03 20:00:00,27267.93,27469.65,27166.0,27426.45,1193.170931
2023-10-04 00:00:00,27426.45,27504.12,27209.88,27430.43,1373.162283
2023-10-04 04:00:00,27430.43,27454.98,27350.75,27449.99,810.876317
2023-10-04 08:00:00,27449.99,27643.09,27434.1,27572.42,1413.187599
2023-10-04 12:00:00,27572.42,27633.42,27333.0,27404.22,1691.662531
2023-10-04 16:00:00,27404.22,27834.54,27400.94,27618.1,1439.344459
2023-10-04 20:00:00,27618.1,27830.02,27564.71,27778.57,1171.117179
2023-10-05 00:00:00,27778.57,27884.94,27650.01,27651.74,993.83257
2023-10-05 04:00:00,27651.74,27702.2,27551.86,27607.97,894.786815
2023-10-05 08:00:00,27607.97,27774.55,27593.23,27725.68,1056.617385
2023-10-05 12:00:00,27725.68,28113.14,27405.27,27555.01,1948.019082
2023-10-05 16:00:00,27555.01,27617.48,27356.0,27471.27,1623.516979
2023-10-05 20:00:00,27471.27,27509.45,27388.0,27410.39,801.072889
2023-10-06 00:00:00,27410.39,27590.0,27389.99,27559.21,845.902011
2023-10-06 04:00:00,27559.21,27651.0,27464.48,27638.51,975.544648
2023-10-06 08:00:00,27638.51,27800.22,27589.49,27758.25,1729.254953
2023-10-06 12:00:00,27758.25,28041.71,27176.47,27941.12,2433.288089
2023-10-06 16:00:00,27941.12,28037.31,27794.74,27950.3,2047.414479
2023-10-06 20:00:00,27950.3,28282.0,27877.6,27931.1,1482.024983
2023-10-07 00:00:00,27931.1,27955.9,27842.24,27900.41,1121.988734
2023-10-07 04:00:00,27900.41,27944.83,27874.71,27890.8,869.686056
2023-10-07 08:00:00,27890.8,28028.07,27880.09,27942.11,1140.073248
2023-10-07 12:00:00,27942.11,27986.28,27898.99,27939.8,1026.274152
2023-10-07 16:00:00,27939.8,27964.2,27851.7,27865.48,1080.572357
2023-10-07 20:00:00,27865.48,27959.75,27856.66,27956.66,784.359574
2023-10-08 00:00:00,27956.66,28095.13,27943.9,28064.87,1121.824061
2023-10-08 04:00:00,28064.87,28076.04,27880.0,27905.62,1485.764098
2023-10-08 08:00:00,27905.62,27937.5,27778.16,27811.63,1152.771615
2023-10-08 12:00:00,27811.63,27999.36,27689.01,27892.73,1308.496144
2023-10-08 16:00:00,27892.73,27948.68,27807.82,27894.99,1054.958569
2023-10-08 20:00:00,27894.99,27979.99,27801.0,27917.06,891.361927
2023-10-09 00:00:00,27917.06,27987.93,27796.53,27921.72,1061.730642
2023-10-09 04:00:00,27921.72,27944.0,27808.41,27813.28,1325.855525
2023-10-09 08:00:00,27813.28,27842.03,27415.0,27470.0,2159.64454
2023-10-09 12:00:00,27470.0,27578.81,27378.84,27443.31,1894.179717
2023-10-09 16:00:00,27443.31,27749.0,27261.03,27613.76,1807.730968
2023-10-09 20:00:00,27613.76,27653.27,27556.2,27590.12,904.713232
2023-10-10 00:00:00,27590.12,27697.37,27499.92,27632.08,1086.475499
2023-10-10 04:00:00,27632.08,27706.34,27579.89,27651.45,1222.155791
2023-10-10 08:00:00,27651.45,27734.99,27500.0,27508.86,1339.837709
2023-10-10 12:00:00,27508.86,27626.59,27340.0,27408.0,1851.14585
2023-10-10 16:00:00,27408.0,27510.61,27298.0,27397.31,1400.612744
2023-10-10 20:00:00,27397.31,27470.01,27323.94,27390.12,1099.383417
2023-10-11 00:00:00,27390.12,27477.39,27012.15,27016.04,1460.936164
2023-10-11 04:00:00,27016.04,27136.69,26974.99,27021.95,1601.758165
2023-10-11 08:00:00,27021.95,27326.92,27017.0,27196.26,2028.704
2023-10-11 12:00:00,27196.26,27262.45,26730.0,26779.45,3484.916145
2023-10-11 16:00:00,26779.45,26795.63,26539.53,26763.2,2768.506461
2023-10-11 20:00:00,26763.2,26885.41,26675.77,26875.52,1636.140573
2023-10-12 00:00:00,26875.52,26947.03,26735.83,26847.07,2672.78833
2023-10-12 04:00:00,26847.07,26920.81,26783.14,26810.67,2085.263026
2023-10-12 08:00:00,26810.67,26867.18,26660.0,26837.83,3082.434612
2023-10-12 12:00:00,26837.83,26862.74,26621.88,26675.0,3176.258834
2023-10-12 16:00:00,26675.0,26800.44,26555.01,26712.91,2621.091241
2023-10-12 20:00:00,26712.91,26775.0,26706.44,26759.63,1312.827737
2023-10-13 00:00:00,26759.63,26876.06,26750.0,26781.69,2159.787383
2023-10-13 04:00:00,26781.69,26939.74,26773.84,26875.0,2332.711786
2023-10-13 08:00:00,26875.0,26903.94,26738.06,26820.92,2741.226743
2023-10-13 12:00:00,26820.92,26957.0,26685.96,26706.83,3759.878327
2023-10-13 16:00:00,26706.83,26807.1,26685.0,26778.56,2911.877554
2023-10-13 20:00:00,26778.56,27129.71,26747.24,26862.0,1846.534301
2023-10-14 00:00:00,26862.0,26986.9,26845.0,26930.77,1198.099853
2023-10-14 04:00:00,26930.77,26939.35,26841.76,26868.8,1531.880723
2023-10-14 08:00:00,26868.8,26900.0,26847.87,26872.36,1045.573833
2023-10-14 12:00:00,26872.36,26943.39,26850.44,26942.56,1534.611471
2023-10-14 16:00:00,26942.56,26953.18,26851.17,26864.28,1290.711224
2023-10-14 20:00:00,26864.28,26883.41,26789.0,26852.47,894.570681
2023-10-15 00:00:00,26852.47,26912.28,26815.76,26880.46,1199.714357
2023-10-15 04:00:00,26880.46,26889.22,26871.86,26882.51,717.228871
2023-10-15 08:00:00,26882.51,26919.0,26843.74,26852.48,1111.067345
2023-10-15 12:00:00,26852.48,26965.27,26808.25,26898.86,1767.758297
2023-10-15 16:00:00,26898.86,27081.0,26893.41,27043.75,2030.613732
2023-10-15 20:00:00,27043.75,27293.0,27014.98,27154.14,2552.001796
2023-10-16 00:00:00,27154.14,27281.52,27112.66,27235.91,1730.643858
2023-10-16 04:00:00,27235.91,27977.36,27193.98,27849.05,2611.381337
2023-10-16 08:00:00,27849.05,27902.99,27643.76,27749.6,2795.840475
2023-10-16 12:00:00,27749.6,30000.0,27709.0,28064.16,2280.38179
2023-10-16 16:00:00,28064.16,28806.58,28064.16,28453.66,2219.783689
2023-10-16 20:00:00,28453.66,28642.99,28235.0,28500.78,1778.242159
2023-10-17 00:00:00,28500.78,28549.33,28233.25,28267.04,2238.518882
2023-10-17 04:00:00,28267.04,28472.11,28074.24,28430.62,2025.945199
2023-10-17 08:00:00,28430.62,28609.31,28351.0,28422.63,2077.032011
2023-10-17 12:00:00,28422.63,28580.0,28136.18,28461.71,2269.173101
2023-10-17 16:00:00,28461.71,28611.0,28313.23,28516.47,2151.680896
2023-10-17 20:00:00,28516.47,28556.3,28373.34,28395.9,1186.063224
2023-10-18 00:00:00,28395.9,28514.52,28320.29,28514.42,1759.773263
2023-10-18 04:00:00,28514.42,28980.0,28448.69,28494.55,2236.027393
2023-10-18 08:00:00,28494.55,28598.53,28236.39,28340.64,1945.598272
2023-10-18 12:00:00,28340.64,28404.95,28144.85,28247.46,2149.422569
2023-10-18 16:00:00,28247.46,28425.44,28230.2,28245.63,1564.538515
2023-10-18 20:00:00,28245.63,28371.11,28190.81,28320.0,1154.949287
2023-10-19 00:00:00,28320.0,28418.0,28107.0,28259.99,2014.501601
2023-10-19 04:00:00,28259.99,28348.1,28230.0,28330.82,1770.79702
2023-10-19 08:00:00,28330.82,28514.21,28282.88,28450.7,2343.691289
2023-10-19 12:00:00,28450.7,28811.2,28420.0,28680.1,3196.869443
2023-10-19 16:00:00,28680.1,28920.0,28461.24,28750.94,3048.480116
2023-10-19 20:00:00,28750.94,28881.22,28598.6,28713.7,1843.081222
2023-10-20 00:00:00,28713.7,29399.25,28578.29,29235.37,2763.905949
2023-10-20 04:00:00,29235.37,29399.99,29119.94,29240.52,2838.865707
2023-10-20 08:00:00,29240.52,30207.54,29227.76,29840.0,3161.671072
2023-10-20 12:00:00,29840.0,29909.99,29389.87,29550.99,2809.612178
2023-10-20 16:00:00,29550.99,29592.71,29321.08,29561.41,2082.840896
2023-10-20 20:00:00,29561.41,29777.0,29513.5,29669.05,1452.017408
2023-10-21 00:00:00,29669.05,29693.15,29464.77,29604.42,1684.228569
2023-10-21 04:00:00,29604.42,29729.8,29544.0,29695.8,1668.736183
2023-10-21 08:00:00,29695.8,29878.83,29634.56,29805.0,2719.543972
2023-10-21 12:00:00,29805.0,29980.0,29682.13,29939.99,2491.345101
2023-10-21 16:00:00,29939.99,30370.0,29846.14,30145.03,2712.021472
2023-10-21 20:00:00,30145.03,30158.2,29850.0,29909.8,1260.20313
2023-10-22 00:00:00,29909.8,30071.46,29843.47,29907.39,1980.133251
2023-10-22 04:00:00,29907.39,30246.73,29643.91,29816.27,2635.106529
2023-10-22 08:00:00,29816.27,29991.05,29780.12,29909.66,2027.609671
2023-10-22 12:00:00,29909.66,29974.46,29783.0,29825.6,1767.381656
2023-10-22 16:00:00,29825.6,29946.77,29805.13,29842.74,1543.470155
2023-10-22 20:00:00,29842.74,30051.79,29714.28,29992.47,1470.784966
2023-10-23 00:00:00,29992.47,30798.65,29883.6,30736.5,2970.886702
2023-10-23 04:00:00,30736.5,30980.0,30431.86,30518.01,2843.44214
2023-10-23 08:00:00,30518.01,30778.16,30355.13,30657.05,2412.977075
2023-10-23 12:00:00,30657.05,30970.0,30396.57,30883.33,3053.803383
2023-10-23 16:00:00,30883.33,31437.0,30777.01,31354.43,2482.69702
2023-10-23 20:00:00,31354.43,34704.35,31318.88,33068.08,1523.750952
2023-10-24 00:00:00,33068.08,35271.0,32832.35,34067.45,1392.161008
2023-10-24 04:00:00,34067.45,34583.37,33715.56,33999.98,1698.921826
2023-10-24 08:00:00,33999.98,34875.64,33948.98,34542.91,2831.744113
2023-10-24 12:00:00,34542.91,34835.73,33203.14,33666.09,2910.013038
2023-10-24 16:00:00,33666.09,34373.8,33382.16,33800.01,2822.439016
2023-10-24 20:00:00,33800.01,34241.09,33499.21,33924.62,2525.097346
2023-10-25 00:00:00,33924.62,34384.79,33773.74,33999.38,2743.784715
