timestamp,open,high,low,close,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2022-09-16 00:00:00,19700.33,19802.02,19585.97,19746.37,1156.221865,0.002334290113274245,0.009527222632127097,-0.004529119684397582,0.0,0.0
2022-09-16 04:00:00,19746.37,19850.74,19730.35,19737.48,312.227634,-0.0004503107042614012,0.00967206054749956,-0.004151574460733947,0.0,0.0
2022-09-16 08:00:00,19737.48,19888.71,19613.54,19866.09,369.360419,0.006494891854579372,0.0039660289484525,0.0013003969967639239,1.0,0.0
2022-09-16 12:00:00,19866.09,19873.1,19464.7,19660.24,2020.325374,-0.010415935963784928,0.006450062869594963,-0.0012550416093260644,1.0,0.0
2022-09-16 16:00:00,19660.24,19660.57,19332.0,19622.9,1383.920175,-0.001901070599029442,0.0062617753026428975,-0.0007876270598444364,1.0,0.0
2022-09-16 20:00:00,19622.9,19806.56,19617.63,19804.15,1312.169753,0.00919426012446565,0.00770258377066984,0.0005843669423938446,1.0,0.0
2022-09-17 00:00:00,19804.15,20058.85,19772.3,19880.95,540.880407,0.00387047510907975,0.007799251534898449,0.0014485241050620748,1.0,0.0
2022-09-17 04:00:00,19880.95,19977.58,19789.19,19842.01,533.207631,-0.001960579597963901,0.007334344877290094,-0.00024257018544657973,1.0,0.0
2022-09-17 08:00:00,19842.01,19908.1,19808.82,19808.82,276.728261,-0.001674114148515134,0.004960809315133782,0.0015057941776073789,1.0,0.0
2022-09-17 12:00:00,19808.82,20009.75,19753.78,19962.57,822.331781,0.007731727049288476,0.005172907080505481,0.0034323537072709622,1.0,0.0
2022-09-17 16:00:00,19962.57,20176.0,19935.44,20009.18,598.52035,0.002332148135903547,0.004050587648854797,0.002059931309558542,1.0,0.0
2022-09-17 20:00:00,20009.18,20142.54,19941.7,20111.89,440.985841,0.005120014215700808,0.004225009176052297,0.0023098391308827536,1.0,0.0
2022-09-18 00:00:00,20111.89,20114.89,19952.52,19990.32,434.985245,-0.006063026073231108,0.005475061468627417,0.001489349835829312,1.0,0.0
2022-09-18 04:00:00,19990.32,20092.24,19953.54,20051.6,272.56801,0.0030607946792569492,0.00519334320392997,0.0024363316013837288,1.0,0.0
2022-09-18 08:00:00,20051.6,20095.04,19770.93,19922.56,992.784556,-0.006456193111987598,0.005446549863512299,-0.0004012524308714861,1.0,0.0
2022-09-18 12:00:00,19922.56,20021.54,19735.0,19814.25,1266.796969,-0.005451382142938921,0.0055806649333397605,-0.0019579584866399797,1.0,0.0
2022-09-18 16:00:00,19814.25,19875.03,19566.66,19724.64,2718.409491,-0.00453276019769745,0.00395196090231876,-0.003888513369319631,0.0,0.0
2022-09-18 20:00:00,19724.64,19743.04,19338.17,19414.58,6203.406322,-0.015844285423354428,0.006737012559501368,-0.005844765239344294,0.0,0.0
2022-09-19 00:00:00,19414.58,19510.11,18683.21,18779.6,8146.543363,-0.033253155892704236,0.01214207182096965,-0.013107555353736533,3.0,-1.0
2022-09-19 04:00:00,18779.6,18874.11,18259.0,18467.02,5853.348736,-0.016784735822667107,0.011593801253764835,-0.015173263895872433,3.0,-1.0
2022-09-19 08:00:00,18467.02,18797.88,18376.09,18682.63,1451.163725,0.01160777670552149,0.01659948102200249,-0.011761432126180351,3.0,-1.0
2022-09-19 12:00:00,18682.63,19428.78,18676.93,19081.25,4973.688271,0.02111196231943814,0.022355352193214776,-0.006632487622753233,3.0,-1.0
2022-09-19 16:00:00,19081.25,19546.11,18878.18,19514.01,4120.304396,0.02242649163717413,0.024827825459940514,0.0010216677893524783,2.0,1.0
2022-09-19 20:00:00,19514.01,19673.93,19416.55,19536.26,5534.960963,0.0011395569048718085,0.01623547265226095,0.007900210348867688,2.0,1.0
2022-09-20 00:00:00,19536.26,19631.56,19178.38,19364.49,3730.646814,-0.008831249596693194,0.01334452963538093,0.00949090759406247,2.0,1.0
2022-09-20 04:00:00,19364.49,19579.61,19237.02,19362.25,3310.899285,-0.00011568234261388576,0.013898052217163205,0.007146215784435394,2.0,1.0
2022-09-20 08:00:00,19362.25,19416.56,19160.44,19225.0,3114.15702,-0.007113778712082066,0.012465856339709069,0.0015010675781313536,2.0,1.0
2022-09-20 12:00:00,19225.0,19254.79,18784.44,19236.65,9108.609859,0.0006057982617121589,0.004724666664168725,-0.0028630710969610408,0.0,0.0
2022-09-20 16:00:00,19236.65,19312.45,18735.34,18989.64,7095.364059,-0.012923746354889595,0.005807984942285607,-0.005675731748913321,0.0,0.0
2022-09-20 20:00:00,18989.64,19086.32,18788.54,18874.21,9571.119452,-0.006097127343993422,0.0055600349104259076,-0.005128907298373367,0.0,0.0
2022-09-21 00:00:00,18874.21,19055.7,18830.83,19022.61,2007.355046,0.007831831723122563,0.00796667572425728,-0.0035394044852260775,0.0,0.0
2022-09-21 04:00:00,19022.61,19125.26,18793.34,18941.91,2544.394707,-0.004251344231252197,0.007745380707861163,-0.002966917589060103,0.0,0.0
2022-09-21 08:00:00,18941.91,19199.3,18827.9,19162.8,1754.666502,0.011593972206277415,0.010186644552957954,-0.0007692828001470521,0.0,0.0
2022-09-21 12:00:00,19162.8,19470.21,19094.05,19192.25,6639.020929,0.0015356520608097884,0.007596673760504246,0.0021225968829928247,1.0,0.0
2022-09-21 16:00:00,19192.25,19892.61,18686.69,19007.33,103971.306252,-0.009681857470994789,0.008660961654243732,0.0014056508575925515,1.0,0.0
2022-09-21 20:00:00,19007.33,19068.7,18160.48,18462.18,26044.587367,-0.029100378965812412,0.015137481997517903,-0.005980791280194443,0.0,0.0
2022-09-22 00:00:00,18462.18,18784.02,18358.72,18690.42,4980.869377,0.012286777848406809,0.017266909417216966,-0.0026731668642626426,0.0,0.0
2022-09-22 04:00:00,18690.42,18962.63,18624.33,18935.88,3638.863772,0.013047441930894238,0.017576606698063633,-0.0023824729193392775,0.0,0.0
2022-09-22 08:00:00,18935.88,19278.34,18906.74,19229.0,6098.373332,0.015361021112461577,0.01934554291876601,0.00038260089099108053,0.0,0.0
2022-09-22 12:00:00,19229.0,19308.53,18802.08,18986.37,10569.012658,-0.01269820285491114,0.019780006066170197,-0.00022066818579218988,2.0,1.0
2022-09-22 16:00:00,18986.37,19488.9,18784.71,19307.3,8764.790338,0.01676190942518043,0.012234121425283174,0.008951789492406378,2.0,1.0
2022-09-22 20:00:00,19307.3,19505.46,19157.54,19399.77,4682.460621,0.004777947590180974,0.012183156515401045,0.007450023440761211,2.0,1.0
2022-09-23 00:00:00,19399.77,19460.0,19227.43,19389.21,3634.860744,-0.0005444845551952178,0.012138267812358074,0.004731638143543321,2.0,1.0
2022-09-23 04:00:00,19389.21,19499.58,19207.86,19224.06,3301.950771,-0.0085541062457811,0.011602701628332678,-5.138732810521518e-05,2.0,1.0
2022-09-23 08:00:00,19224.06,19270.51,18833.38,18853.45,4415.910966,-0.01946669850805075,0.013659617480626973,-0.0014050864587331368,0.0,0.0
2022-09-23 12:00:00,18853.45,19072.46,18537.0,18715.74,10065.356078,-0.007331039969630454,0.00915592352424375,-0.006223676337695314,0.0,0.0
2022-09-23 16:00:00,18715.74,18846.98,18574.03,18814.13,9410.413008,0.005243302223704699,0.00929699278822727,-0.006130605410990568,0.0,0.0
2022-09-23 20:00:00,18814.13,19398.38,18803.8,19287.88,7015.744907,0.024868736100707903,0.0169287061727974,-0.0010479612798099448,0.0,0.0
2022-09-24 00:00:00,19287.88,19310.79,19033.95,19120.0,3163.210908,-0.008742011751400153,0.016949730893535082,-0.0010855423809337551,1.0,0.0
2022-09-24 04:00:00,19120.0,19185.32,18932.51,18995.03,2732.929151,-0.0065575416219232985,0.014211967828865565,0.0014962889962917348,1.0,0.0
2022-09-24 08:00:00,18995.03,19111.52,18942.72,19053.35,2981.303645,0.003065573129421078,0.013330820694038757,0.003575611616102041,1.0,0.0
2022-09-24 12:00:00,19053.35,19222.15,19014.85,19117.17,3081.487382,0.0033439449852620705,0.01329844057951685,0.0031957401684135156,1.0,0.0
2022-09-24 16:00:00,19117.17,19191.27,19050.26,19104.36,1998.814101,-0.000670302862267987,0.005526597533544348,-0.0019120676241816625,1.0,0.0
2022-09-24 20:00:00,19104.36,19148.03,18810.87,18921.26,9991.937907,-0.009630423652939823,0.005808187089262352,-0.0020897500044895967,1.0,0.0
2022-09-25 00:00:00,18921.26,19055.02,18914.14,19050.98,2678.139791,0.006832386218281538,0.0062993148116122655,0.0005882355635513708,1.0,0.0
2022-09-25 04:00:00,19050.98,19123.75,18941.05,19098.25,2498.236905,0.0024781639991994266,0.006246820922728196,0.00047075373750704054,1.0,0.0
2022-09-25 08:00:00,19098.25,19175.93,18984.8,19118.07,1351.220311,0.0010372532874446051,0.006064087215704569,9.415397943547503e-06,1.0,0.0
2022-09-25 12:00:00,19118.07,19143.57,18847.44,18991.34,3847.111614,-0.0066508753165720694,0.006779318202279789,-0.001186699092917269,1.0,0.0
2022-09-25 16:00:00,18991.34,19118.02,18868.19,18915.5,3826.695991,-0.004001394006488849,0.005341475667123297,-6.0893163627074104e-05,1.0,0.0
2022-09-25 20:00:00,18915.5,18952.36,18633.83,18810.35,6408.190029,-0.005574441518973047,0.00406882935066068,-0.002542258711077991,1.0,0.0
2022-09-26 00:00:00,18810.35,18944.72,18727.52,18869.9,4847.523282,0.00316080968565402,0.004285108897696719,-0.0024057295737870722,0.0,0.0
2022-09-26 04:00:00,18869.9,18933.86,18680.72,18910.23,3410.115786,0.002134985523830784,0.004526908229214442,-0.0021861831265098364,0.0,0.0
2022-09-26 08:00:00,18910.23,19304.78,18805.27,18875.0,5371.049808,-0.0018647503380953146,0.0037934165565642504,-0.0012289581308144856,1.0,0.0
2022-09-26 12:00:00,18875.0,19275.15,18820.61,19113.65,5737.909881,0.01256444435572939,0.006805258775919234,0.002084209541629162,2.0,1.0
2022-09-26 16:00:00,19113.65,19266.31,18969.13,19192.98,3391.028773,0.004141847685800919,0.005290176545046221,0.004027467382583956,2.0,1.0
2022-09-26 20:00:00,19192.98,19242.01,19072.99,19226.0,2333.387659,0.0017189424670058398,0.005387630903699309,0.0037390939388543187,2.0,1.0
2022-09-27 00:00:00,19226.0,20291.67,19189.74,20100.19,11399.603564,0.04446573811304721,0.018800359876530705,0.012205244456697604,2.0,1.0
2022-09-27 04:00:00,20100.19,20345.38,19962.45,20179.13,4312.463858,0.003919634247371378,0.017873226401220462,0.013362121373790942,2.0,1.0
2022-09-27 08:00:00,20179.13,20325.37,20100.06,20234.07,5535.144061,0.0027189152972458275,0.018513937631089657,0.01139301556209423,2.0,1.0
2022-09-27 12:00:00,20234.07,20376.13,19875.32,19887.53,29549.039782,-0.017274915153291787,0.02263072477994412,0.00710966299427569,2.0,1.0
2022-09-27 16:00:00,19887.53,19949.99,18818.69,19080.43,80957.076868,-0.04142969969417269,0.031635611320903964,-0.0015200654379600165,3.0,-1.0
2022-09-27 20:00:00,19080.43,19162.35,18932.52,19080.13,18129.100165,-1.5723039704089952e-05,0.019333238574743797,-0.010416357668510276,3.0,-1.0
2022-09-28 00:00:00,19080.13,19234.62,18481.15,18745.29,24543.89763,-0.017704958553704877,0.017671834165139805,-0.014741276228725527,3.0,-1.0
2022-09-28 04:00:00,18745.29,18879.34,18625.28,18783.37,5904.197436,0.0020293830405368773,0.017503403414024205,-0.014879182680067318,3.0,-1.0
2022-09-28 08:00:00,18783.37,19150.0,18569.57,18956.09,26561.567864,0.009153348030215284,0.020356871711871446,-0.009593530043365904,3.0,-1.0
2022-09-28 12:00:00,18956.09,19496.68,18946.49,19489.34,23673.212446,0.027742397495166497,0.01643991244492865,0.004240889394501934,2.0,1.0
2022-09-28 16:00:00,19489.34,19650.27,19261.51,19541.13,19654.310364,0.002653825608326434,0.01630994795237857,0.004774799124108039,2.0,1.0
2022-09-28 20:00:00,19541.13,19800.0,19390.86,19414.09,16537.533361,-0.006522383925557455,0.012858211903087799,0.007011314049737524,2.0,1.0
2022-09-29 00:00:00,19414.09,19602.86,19284.48,19507.43,30859.999656,0.004796327529788356,0.012648021443299311,0.00756470294758782,2.0,1.0
2022-09-29 04:00:00,19507.43,19621.21,19273.41,19359.26,5969.489542,-0.007624560661478912,0.014245877276377487,0.00420912120924898,2.0,1.0
2022-09-29 08:00:00,19359.26,19544.64,19304.69,19466.41,3093.106035,0.005519558170230781,0.006342541135882205,-0.00023544665573816266,1.0,0.0
2022-09-29 12:00:00,19466.41,19474.11,18850.0,19289.58,29257.228297,-0.009125362406385758,0.007138700267239885,-0.0025912842586806014,1.0,0.0
2022-09-29 16:00:00,19289.58,19639.37,19123.88,19406.92,31845.952541,0.006064649756264593,0.007609683497371366,-7.387752231619165e-05,1.0,0.0
2022-09-29 20:00:00,19406.92,19612.41,19362.21,19588.35,12699.61961,0.00930529826541633,0.008541267609514378,0.000827916624809403,1.0,0.0
2022-09-30 00:00:00,19588.35,19690.86,19320.84,19393.17,14527.315313,-0.010014059537650529,0.009175717184035839,0.0003500168495750796,1.0,0.0
2022-09-30 04:00:00,19393.17,19629.11,19389.42,19569.27,3069.235799,0.009039536494114389,0.009786223583083363,0.0010540125143518014,1.0,0.0
2022-09-30 08:00:00,19569.27,19630.54,19408.68,19434.5,4095.987094,-0.006910641527734542,0.009245481742336399,0.0014969566900820447,2.0,1.0
2022-09-30 12:00:00,19434.5,20174.27,19168.35,19752.76,56473.700994,0.016243391227226792,0.01137747650641838,0.0035327049842744846,2.0,1.0
2022-09-30 16:00:00,19752.76,19868.27,19481.39,19481.39,27197.944832,-0.013833577514029534,0.013028538931615666,-0.0010950701716146882,2.0,1.0
2022-09-30 20:00:00,19481.39,19539.89,19244.56,19420.7,18085.829521,-0.003120143377193555,0.012186248817227466,0.00028371306047670654,1.0,0.0
2022-10-01 00:00:00,19420.7,19475.82,19355.61,19413.56,2085.834695,-0.0003677165513365617,0.011181226179487098,-0.0015977375486134835,1.0,0.0
2022-10-01 04:00:00,19413.56,19418.22,19270.01,19309.89,2101.823206,-0.005354391082432227,0.01101680976394122,-0.0012864874595530204,1.0,0.0
2022-10-01 08:00:00,19309.89,19358.3,19166.54,19310.2,2385.150666,1.6053820693124828e-05,0.005639482703491372,-0.004531954940859754,0.0,0.0
2022-10-01 12:00:00,19310.2,19387.82,19241.46,19330.9,1287.398896,0.001071398173453602,0.002629676036748828,-0.001550959803363127,1.0,0.0
2022-10-01 16:00:00,19330.9,19348.74,19211.82,19272.43,1113.931619,-0.003029274661668532,0.002616400702311247,-0.0015327860602581222,1.0,0.0
2022-10-01 20:00:00,19272.43,19340.34,19198.35,19306.96,15121.839779,0.0017900754377181164,0.003005620520821265,-0.0011012276624471867,1.0,0.0
2022-10-02 00:00:00,19306.96,19341.03,19239.9,19309.03,494.49595,0.00010720947472706787,0.0018398453718273453,-8.907551015327764e-06,1.0,0.0
2022-10-02 04:00:00,19309.03,19392.73,19234.14,19285.85,1267.018706,-0.0012011957434326156,0.0019147266601505606,-0.00025235746384047583,1.0,0.0
2022-10-02 08:00:00,19285.85,19295.37,19040.52,19192.41,2931.304125,-0.004856778018241966,0.0026021345946614298,-0.0014379927021795896,1.0,0.0
2022-10-02 12:00:00,19192.41,19243.41,19082.32,19144.28,1033.15447,-0.002510911885559897,0.0025322744273120704,-0.0013343201469578625,1.0,0.0
2022-10-02 16:00:00,19144.28,19327.75,19133.72,19257.9,2887.37818,0.005917389665807487,0.004033241810021169,-0.0005088573013399888,1.0,0.0
2022-10-02 20:00:00,19257.9,19296.44,18922.81,19056.27,9552.916933,-0.010525184879087508,0.00596669665572119,-0.002635336172102904,1.0,0.0
2022-10-03 00:00:00,19056.27,19253.63,18966.83,19169.11,3130.696887,0.005903947993090153,0.007126918648809914,-0.00121430742479835,1.0,0.0
2022-10-03 04:00:00,19169.11,19307.04,19065.05,19197.11,4064.085653,0.0014596175996033592,0.0068752234508925435,4.89716987707152e-05,1.0,0.0
2022-10-03 08:00:00,19197.11,19246.71,19124.15,19246.57,1965.894233,0.0025731161683403194,0.006777234374842286,0.0010657773095507585,1.0,0.0
2022-10-03 12:00:00,19246.57,19488.64,19137.09,19335.67,10429.507714,0.004618713604698359,0.0065664207344227924,0.0008060420973289328,1.0,0.0
2022-10-03 16:00:00,19335.67,19644.96,19314.98,19534.09,6847.987696,0.010209567721912689,0.0034100997544803816,0.004952992617528972,2.0,1.0
2022-10-03 20:00:00,19534.09,19709.03,19508.98,19627.03,14499.347462,0.0047465534434663155,0.0033684384334438946,0.0047215137076042045,2.0,1.0
2022-10-04 00:00:00,19627.03,19710.97,19496.5,19597.21,4843.882019,-0.001520488644013798,0.004240634693450153,0.004125492458880773,2.0,1.0
2022-10-04 04:00:00,19597.21,19966.13,19556.42,19961.76,5544.807864,0.018431234183308144,0.007481315445101094,0.007297116061874338,2.0,1.0
2022-10-04 08:00:00,19961.76,20148.84,19813.22,19936.52,7487.027344,-0.0012652176167475325,0.008412727146029218,0.00612032981758516,2.0,1.0
2022-10-04 12:00:00,19936.52,20256.08,19907.66,20096.69,13776.912491,0.008001899155462023,0.00819968884423882,0.005678796104295027,2.0,1.0
2022-10-04 16:00:00,20096.69,20266.68,19876.28,20214.63,10540.474136,0.0058514747976280415,0.008183155868642975,0.005899780375127372,2.0,1.0
2022-10-04 20:00:00,20214.63,20449.79,20148.97,20329.81,10488.932246,0.0056816821171308705,0.007114581535150208,0.0073402145273563065,2.0,1.0
2022-10-05 00:00:00,20329.81,20362.07,20149.72,20189.81,2586.35081,-0.006910260121030955,0.006206773027537124,0.002271915666488486,2.0,1.0
2022-10-05 04:00:00,20189.81,20291.73,20078.12,20224.27,3816.113989,0.0017053466688540012,0.005919057437467888,0.0028660285236087927,1.0,0.0
2022-10-05 08:00:00,20224.27,20235.3,19958.04,20023.92,5800.879757,-0.009955809434274623,0.007308684315670009,-0.0007255131943385365,1.0,0.0
2022-10-05 12:00:00,20023.92,20062.6,19743.04,19987.84,9434.64492,-0.001803470268700856,0.006321650285298845,-0.0022565022076043158,1.0,0.0
2022-10-05 16:00:00,19987.84,20343.31,19944.15,20114.85,11711.321603,0.006334259605357573,0.006529821896430649,-0.002125986709958975,1.0,0.0
2022-10-05 20:00:00,20114.85,20211.7,19977.93,20156.61,18098.629934,0.0020739260492700883,0.0061065778239767715,-0.00032914947589876683,1.0,0.0
2022-10-06 00:00:00,20156.61,20437.76,20148.28,20358.71,8830.311993,0.009976555844869065,0.007706279553551582,0.001325092359304246,1.0,0.0
2022-10-06 04:00:00,20358.71,20441.39,20159.59,20225.82,4532.179939,-0.006548824142525629,0.0065185367275894,0.002006489417654045,1.0,0.0
2022-10-06 08:00:00,20225.82,20252.28,20087.8,20240.86,2742.452502,0.0007433276311529869,0.006239948582608968,0.0025158489976248133,1.0,0.0
2022-10-06 12:00:00,20240.86,20318.71,19881.18,20014.93,16998.214289,-0.011224838573708557,0.008190080629116962,-0.0009959706381884128,1.0,0.0
2022-10-06 16:00:00,20014.93,20254.67,19951.9,20010.01,7367.94241,-0.00024584671581185486,0.008036974460838441,-0.0014599251912048015,1.0,0.0
2022-10-06 20:00:00,20010.01,20065.84,19869.22,19962.98,4785.254508,-0.0023530900090561096,0.00494905156225425,-0.003925854361989836,0.0,0.0
2022-10-07 00:00:00,19962.98,20050.37,19942.36,19984.33,1152.512975,0.0010689081208630456,0.005109651609615399,-0.0024023079093121015,0.0,0.0
2022-10-07 04:00:00,19984.33,20007.7,19813.54,19928.7,3061.200538,-0.00278756265925011,0.004800888441396059,-0.0031084859673927204,0.0,0.0
2022-10-07 08:00:00,19928.7,20016.58,19919.71,19999.66,2369.726561,0.0035543696112907324,0.002599403067251894,-0.00015264433039286276,0.0,0.0
2022-10-07 12:00:00,19999.66,20052.23,19482.2,19577.28,29780.029487,-0.02134556321953448,0.00983767124722296,-0.004372587631137388,0.0,0.0
2022-10-07 16:00:00,19577.28,19597.97,19330.29,19463.74,8494.210661,-0.005816462792197846,0.009781698688135455,-0.005065262187765735,0.0,0.0
2022-10-07 20:00:00,19463.74,19642.3,19446.95,19525.39,9074.538674,0.0031624225203124873,0.010147865621326786,-0.004646559307875846,0.0,0.0
2022-10-08 00:00:00,19525.39,19620.67,19501.2,19501.23,1111.336521,-0.001238129414556914,0.010242046716796167,-0.0043366726589372075,0.0,0.0
2022-10-08 04:00:00,19501.23,19531.6,19429.44,19497.05,909.160975,-0.0002143684293772598,0.009636937409815796,-0.005090420267070806,0.0,0.0
2022-10-08 08:00:00,19497.05,19537.19,19457.71,19532.7,1106.056577,0.0018268121068873353,0.003453580975575238,-0.0004559452017864429,1.0,0.0
2022-10-08 12:00:00,19532.7,19532.75,19418.34,19486.65,5085.817935,-0.0023603684520635292,0.0022478683058024637,0.00023527366624042045,1.0,0.0
2022-10-08 16:00:00,19486.65,19523.78,19441.43,19463.94,873.748937,-0.001166092866545618,0.0015700371281747547,-0.0006304294111312005,1.0,0.0
2022-10-08 20:00:00,19463.94,19473.83,19252.08,19413.49,17251.974258,-0.002595337619710233,0.0018016123672241141,-0.0009018710521618643,1.0,0.0
